cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
10,1780243270.504425,1780243270.504549,3,1.006000,410.866667,70.788642,34.504745,1
10,1780243270.504846,1780243270.504995,4,1.013000,462.400000,79.713026,40.129566,1
10,1780243270.505283,1780243270.505404,5,1.003000,462.833333,87.340561,13.940792,1
11,1780243271.529246,1780243271.529388,1,1.024000,754.700000,143.029532,34.962140,1
11,1780243271.535186,1780243271.535351,2,1.005000,376.200000,68.338756,22.775575,1
11,1780243271.536422,1780243271.536570,3,1.010000,357.033333,64.966716,22.351655,1
11,1780243271.537486,1780243271.537617,4,1.006000,459.366667,79.928369,36.926883,1
11,1780243271.538166,1780243271.538287,5,1.010000,468.066667,86.936012,23.554582,1
12,1780243272.528548,1780243272.528661,1,1.020000,895.933333,171.483096,30.143034,1
12,1780243272.528979,1780243272.529086,2,1.014000,436.133333,80.146099,25.999881,1
12,1780243272.529282,1780243272.529378,3,1.010000,424.700000,76.952618,27.519672,1
12,1780243272.529652,1780243272.529746,4,1.005000,479.766667,79.922433,45.294130,1
12,1780243272.529992,1780243272.530088,5,1.009000,497.066667,93.740686,18.538652,1
