cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
8,1780254606.852416,1780254606.852545,3,0.000000,0.000000,0.000000,0.000000,0
8,1780254606.852818,1780254606.852930,4,0.000000,0.000000,0.000000,0.000000,0
8,1780254606.853345,1780254606.853472,5,0.000000,0.000000,0.000000,0.000000,0
9,1780254607.852665,1780254607.852809,1,1.019000,829.166667,156.294549,38.552107,1
9,1780254607.854352,1780254607.854527,2,1.009000,409.300000,74.710423,24.688433,1
9,1780254607.854866,1780254607.854986,3,1.006000,0.000000,0.000000,0.000000,0
9,1780254607.855219,1780254607.855346,4,0.000000,0.000000,0.000000,0.000000,0
9,1780254607.855568,1780254607.855666,5,0.000000,0.000000,0.000000,0.000000,0
11,1780254608.854328,1780254608.854431,1,1.019000,829.166667,156.294549,38.552107,1
11,1780254608.856193,1780254608.856451,2,1.009000,409.300000,74.710423,24.688433,1
11,1780254608.857234,1780254608.857474,3,1.006000,359.833333,62.140891,29.919983,1
11,1780254608.858595,1780254608.858832,4,0.000000,0.000000,0.000000,0.000000,0
11,1780254608.860167,1780254608.860268,5,0.000000,0.000000,0.000000,0.000000,0
11,1780254609.855278,1780254609.855386,1,1.019000,829.166667,156.294549,38.552107,1
11,1780254609.856182,1780254609.856292,2,1.009000,409.300000,74.710423,24.688433,1
11,1780254609.856594,1780254609.856697,3,1.006000,359.833333,62.140891,29.919983,1
11,1780254609.856952,1780254609.857054,4,1.013000,458.566667,80.344364,37.119073,1
11,1780254609.857306,1780254609.857409,5,0.000000,0.000000,0.000000,0.000000,0
12,1780254610.856571,1780254610.856689,1,1.019000,829.166667,156.294549,38.552107,1
12,1780254610.857434,1780254610.857536,2,1.009000,409.300000,74.710423,24.688433,1
12,1780254610.857725,1780254610.857975,3,1.006000,359.833333,62.140891,29.919983,1
12,1780254610.858403,1780254610.858513,4,1.013000,458.566667,80.344364,37.119073,1
12,1780254610.858807,1780254610.858916,5,1.010000,0.000000,0.000000,0.000000,0
12,1780254611.857894,1780254611.858019,1,1.019000,829.166667,156.294549,38.552107,1
12,1780254611.858468,1780254611.858597,2,1.009000,409.300000,74.710423,24.688433,1
12,1780254611.858790,1780254611.858877,3,1.006000,359.833333,62.140891,29.919983,1
12,1780254611.859809,1780254611.859916,4,1.013000,458.566667,80.344364,37.119073,1
12,1780254611.860591,1780254611.861337,5,1.010000,496.666667,93.758080,18.542092,1
12,1780254612.859653,1780254612.859750,1,1.019000,829.166667,156.294549,38.552107,1
12,1780254612.860201,1780254612.860318,2,1.009000,409.300000,74.710423,24.688433,1
